CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC134,02-7386,2015-06-23,2015-05-13,41
MAC134,02-7386,2015-07-01,2015-06-23,8
MAC134,02-7386,2015-07-13,2015-07-01,12
MAC134,02-7386,2015-07-23,2015-07-13,10
MAC134,02-7386,2015-11-11,2015-07-23,111
MAC134,02-7386,2015-12-30,2015-11-11,49
MAC134,02-7386,2016-02-01,2015-12-30,33
MAC134,02-7386,2016-03-28,2016-02-01,56
MAC134,02-7386,2016-04-25,2016-03-28,28
MAC134,02-7386,2016-08-01,2016-04-25,98
MAC134,02-7386,2016-08-31,2016-08-01,30
MAC134,02-7386,2016-10-25,2016-08-31,55
MAC134,02-7386,2016-11-22,2016-10-25,28
MAC134,02-7386,2017-01-24,2016-11-22,63
MAC134,02-7386,2017-02-06,2017-01-24,13
MAC134,02-7386,2017-03-22,2017-02-06,44
MAC134,02-7386,2017-05-03,2017-03-22,42
MAC134,02-7386,2017-06-21,2017-05-03,49
MAC134,02-7386,2017-08-07,2017-06-21,47
MAC134,02-7386,2017-09-25,2017-08-07,49
