CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN165,B2-4286,2015-08-05,2015-05-06,91
SUN165,B2-4286,2015-08-10,2015-08-05,5
SUN165,B2-4286,2015-08-19,2015-08-10,9
SUN165,B2-4286,2015-09-28,2015-08-19,40
SUN165,B2-4286,2016-07-23,2015-09-28,299
SUN165,B2-4286,2016-08-22,2016-07-23,30
SUN165,B2-4286,2016-08-23,2016-08-22,1
SUN165,B2-4286,2016-08-30,2016-08-23,7
SUN165,B2-4286,2016-10-17,2016-08-30,48
SUN165,B2-4286,2016-10-31,2016-10-17,14
SUN165,B2-4286,2016-11-07,2016-10-31,7
SUN165,B2-4286,2016-12-14,2016-11-07,37
SUN165,B2-4286,2016-12-19,2016-12-14,5
SUN165,B2-4286,2016-12-20,2016-12-19,1
SUN165,B2-4286,2016-12-22,2016-12-20,2
SUN165,B2-4286,2017-01-11,2016-12-22,20
SUN165,B2-4286,2017-01-30,2017-01-11,19
SUN165,B2-4286,2017-02-07,2017-01-30,8
SUN165,B2-4286,2017-03-11,2017-02-07,32
SUN165,B2-4286,2017-05-01,2017-03-11,51
SUN165,B2-4286,2017-05-11,2017-05-01,10
SUN165,B2-4286,2017-05-16,2017-05-11,5
SUN165,B2-4286,2017-06-01,2017-05-16,16
SUN165,B2-4286,2017-07-19,2017-06-01,48
SUN165,B2-4286,2017-07-27,2017-07-19,8
SUN165,B2-4286,2017-07-31,2017-07-27,4
SUN165,B2-4286,2017-08-22,2017-07-31,22
SUN165,B2-4286,2017-09-27,2017-08-22,36
SUN165,B2-4286,2017-10-04,2017-09-27,7
SUN165,B2-4286,2017-10-24,2017-10-04,20
SUN165,B2-4286,2017-12-04,2017-10-24,41
SUN165,B2-4286,2017-12-07,2017-12-04,3
