CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,02-2442,2016-09-15,2016-08-25,21
MCF106,02-2442,2016-10-25,2016-09-15,40
MCF106,02-2442,2016-12-06,2016-10-25,42
MCF106,02-2442,2016-12-09,2016-12-06,3
MCF106,02-2442,2017-01-04,2016-12-09,26
MCF106,02-2442,2017-01-16,2017-01-04,12
MCF106,02-2442,2017-01-23,2017-01-16,7
MCF106,02-2442,2017-03-16,2017-01-23,52
MCF106,02-2442,2017-03-17,2017-03-16,1
MCF106,02-2442,2017-04-17,2017-03-17,31
MCF106,02-2442,2017-05-30,2017-04-17,43
MCF106,02-2442,2017-06-16,2017-05-30,17
MCF106,02-2442,2017-07-10,2017-06-16,24
MCF106,02-2442,2017-09-05,2017-07-10,57
MCF106,02-2442,2017-09-28,2017-09-05,23
