CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,02-6034,2016-02-08,2016-01-28,11
NEV101,02-6034,2016-03-02,2016-02-08,23
NEV101,02-6034,2016-04-04,2016-03-02,33
NEV101,02-6034,2016-04-11,2016-04-04,7
NEV101,02-6034,2016-05-05,2016-04-11,24
NEV101,02-6034,2016-05-19,2016-05-05,14
NEV101,02-6034,2016-05-31,2016-05-19,12
NEV101,02-6034,2016-06-20,2016-05-31,20
NEV101,02-6034,2016-07-11,2016-06-20,21
NEV101,02-6034,2016-07-22,2016-07-11,11
NEV101,02-6034,2016-08-08,2016-07-22,17
NEV101,02-6034,2016-08-24,2016-08-08,16
NEV101,02-6034,2016-09-07,2016-08-24,14
NEV101,02-6034,2016-09-15,2016-09-07,8
NEV101,02-6034,2016-10-17,2016-09-15,32
NEV101,02-6034,2016-11-02,2016-10-17,16
NEV101,02-6034,2016-11-30,2016-11-02,28
NEV101,02-6034,2016-12-21,2016-11-30,21
NEV101,02-6034,2017-01-03,2016-12-21,13
NEV101,02-6034,2017-02-08,2017-01-03,36
NEV101,02-6034,2017-02-20,2017-02-08,12
NEV101,02-6034,2017-03-06,2017-02-20,14
NEV101,02-6034,2017-03-24,2017-03-06,18
NEV101,02-6034,2017-04-19,2017-03-24,26
NEV101,02-6034,2017-05-15,2017-04-19,26
NEV101,02-6034,2017-06-12,2017-05-15,28
NEV101,02-6034,2017-06-20,2017-06-12,8
NEV101,02-6034,2017-06-26,2017-06-20,6
NEV101,02-6034,2017-07-06,2017-06-26,10
NEV101,02-6034,2017-07-28,2017-07-06,22
NEV101,02-6034,2017-08-30,2017-07-28,33
NEV101,02-6034,2017-10-02,2017-08-30,33
NEV101,02-6034,2017-10-23,2017-10-02,21
NEV101,02-6034,2017-11-20,2017-10-23,28
NEV101,02-6034,2017-12-07,2017-11-20,17
