CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI131,C2-5881,2015-07-02,2015-06-16,16
UNI131,C2-5881,2015-07-07,2015-07-02,5
UNI131,C2-5881,2015-08-03,2015-07-07,27
UNI131,C2-5881,2015-08-25,2015-08-03,22
UNI131,C2-5881,2015-09-02,2015-08-25,8
UNI131,C2-5881,2015-09-15,2015-09-02,13
UNI131,C2-5881,2015-11-02,2015-09-15,48
UNI131,C2-5881,2015-11-19,2015-11-02,17
UNI131,C2-5881,2016-01-19,2015-11-19,61
UNI131,C2-5881,2016-02-22,2016-01-19,34
UNI131,C2-5881,2016-03-21,2016-02-22,28
UNI131,C2-5881,2016-04-28,2016-03-21,38
UNI131,C2-5881,2016-05-12,2016-04-28,14
UNI131,C2-5881,2016-05-20,2016-05-12,8
UNI131,C2-5881,2016-06-02,2016-05-20,13
UNI131,C2-5881,2016-06-28,2016-06-02,26
UNI131,C2-5881,2016-07-01,2016-06-28,3
UNI131,C2-5881,2016-07-12,2016-07-01,11
UNI131,C2-5881,2016-08-02,2016-07-12,21
UNI131,C2-5881,2016-08-11,2016-08-02,9
UNI131,C2-5881,2016-09-01,2016-08-11,21
UNI131,C2-5881,2016-09-26,2016-09-01,25
UNI131,C2-5881,2016-10-03,2016-09-26,7
UNI131,C2-5881,2016-10-13,2016-10-03,10
UNI131,C2-5881,2016-11-30,2016-10-13,48
UNI131,C2-5881,2017-01-17,2016-11-30,48
UNI131,C2-5881,2017-01-20,2017-01-17,3
UNI131,C2-5881,2017-02-16,2017-01-20,27
