CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,02-4975,2015-11-10,2015-11-09,1
LEX109,02-4975,2015-11-23,2015-11-10,13
LEX109,02-4975,2015-11-24,2015-11-23,1
LEX109,02-4975,2015-11-27,2015-11-24,3
LEX109,02-4975,2015-12-02,2015-11-27,5
LEX109,02-4975,2015-12-09,2015-12-02,7
LEX109,02-4975,2015-12-23,2015-12-09,14
LEX109,02-4975,2015-12-28,2015-12-23,5
LEX109,02-4975,2016-01-04,2015-12-28,7
LEX109,02-4975,2016-01-14,2016-01-04,10
LEX109,02-4975,2016-02-15,2016-01-14,32
LEX109,02-4975,2016-02-23,2016-02-15,8
LEX109,02-4975,2016-02-24,2016-02-23,1
LEX109,02-4975,2016-03-23,2016-02-24,28
LEX109,02-4975,2016-03-31,2016-03-23,8
LEX109,02-4975,2016-04-05,2016-03-31,5
