CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-3133,2016-05-04,2015-12-01,155
PIN135,02-3133,2016-05-18,2016-05-04,14
PIN135,02-3133,2016-05-27,2016-05-18,9
PIN135,02-3133,2016-06-08,2016-05-27,12
PIN135,02-3133,2016-06-17,2016-06-08,9
PIN135,02-3133,2016-06-23,2016-06-17,6
PIN135,02-3133,2016-07-19,2016-06-23,26
PIN135,02-3133,2016-07-22,2016-07-19,3
PIN135,02-3133,2016-08-10,2016-07-22,19
PIN135,02-3133,2016-08-16,2016-08-10,6
PIN135,02-3133,2016-08-25,2016-08-16,9
PIN135,02-3133,2016-09-14,2016-08-25,20
PIN135,02-3133,2016-09-27,2016-09-14,13
PIN135,02-3133,2016-10-11,2016-09-27,14
PIN135,02-3133,2016-10-12,2016-10-11,1
PIN135,02-3133,2016-11-01,2016-10-12,20
PIN135,02-3133,2016-11-16,2016-11-01,15
PIN135,02-3133,2016-11-22,2016-11-16,6
PIN135,02-3133,2016-12-07,2016-11-22,15
PIN135,02-3133,2016-12-21,2016-12-07,14
