CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,02-1168,2016-05-02,2015-10-21,194
THR189,02-1168,2016-06-21,2016-05-02,50
THR189,02-1168,2016-07-18,2016-06-21,27
THR189,02-1168,2016-09-12,2016-07-18,56
THR189,02-1168,2016-10-18,2016-09-12,36
THR189,02-1168,2016-12-16,2016-10-18,59
THR189,02-1168,2016-12-19,2016-12-16,3
THR189,02-1168,2017-01-03,2016-12-19,15
THR189,02-1168,2017-01-18,2017-01-03,15
THR189,02-1168,2017-03-01,2017-01-18,42
THR189,02-1168,2017-03-30,2017-03-01,29
THR189,02-1168,2017-04-21,2017-03-30,22
THR189,02-1168,2017-07-25,2017-04-21,95
THR189,02-1168,2017-07-26,2017-07-25,1
THR189,02-1168,2017-11-30,2017-07-26,127
