CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,02-4976,2015-05-11,2015-05-05,6
VIL169,02-4976,2015-07-22,2015-05-11,72
VIL169,02-4976,2015-10-02,2015-07-22,72
VIL169,02-4976,2016-06-30,2015-10-02,272
VIL169,02-4976,2016-07-05,2016-06-30,5
VIL169,02-4976,2016-09-06,2016-07-05,63
VIL169,02-4976,2016-09-16,2016-09-06,10
VIL169,02-4976,2016-09-30,2016-09-16,14
VIL169,02-4976,2016-10-19,2016-09-30,19
VIL169,02-4976,2016-10-31,2016-10-19,12
VIL169,02-4976,2016-11-08,2016-10-31,8
VIL169,02-4976,2017-01-27,2016-11-08,80
VIL169,02-4976,2017-04-20,2017-01-27,83
VIL169,02-4976,2017-04-21,2017-04-20,1
VIL169,02-4976,2017-06-07,2017-04-21,47
VIL169,02-4976,2017-11-30,2017-06-07,176
