CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,01-2093,2015-06-12,2015-05-14,29
CPS101,01-2093,2015-07-08,2015-06-12,26
CPS101,01-2093,2015-07-13,2015-07-08,5
CPS101,01-2093,2015-07-28,2015-07-13,15
CPS101,01-2093,2015-08-19,2015-07-28,22
CPS101,01-2093,2016-06-21,2015-08-19,307
CPS101,01-2093,2016-07-12,2016-06-21,21
CPS101,01-2093,2016-08-04,2016-07-12,23
CPS101,01-2093,2016-08-11,2016-08-04,7
CPS101,01-2093,2016-09-06,2016-08-11,26
CPS101,01-2093,2016-09-13,2016-09-06,7
CPS101,01-2093,2016-09-21,2016-09-13,8
CPS101,01-2093,2016-09-28,2016-09-21,7
CPS101,01-2093,2016-10-03,2016-09-28,5
CPS101,01-2093,2016-10-06,2016-10-03,3
CPS101,01-2093,2016-10-11,2016-10-06,5
CPS101,01-2093,2016-10-17,2016-10-11,6
CPS101,01-2093,2016-10-24,2016-10-17,7
CPS101,01-2093,2016-10-28,2016-10-24,4
CPS101,01-2093,2016-11-02,2016-10-28,5
CPS101,01-2093,2016-11-08,2016-11-02,6
CPS101,01-2093,2016-11-11,2016-11-08,3
CPS101,01-2093,2016-11-16,2016-11-11,5
CPS101,01-2093,2016-11-22,2016-11-16,6
CPS101,01-2093,2016-11-25,2016-11-22,3
CPS101,01-2093,2016-12-01,2016-11-25,6
CPS101,01-2093,2016-12-05,2016-12-01,4
CPS101,01-2093,2016-12-09,2016-12-05,4
CPS101,01-2093,2016-12-13,2016-12-09,4
CPS101,01-2093,2016-12-20,2016-12-13,7
CPS101,01-2093,2016-12-23,2016-12-20,3
CPS101,01-2093,2016-12-28,2016-12-23,5
CPS101,01-2093,2017-01-03,2016-12-28,6
CPS101,01-2093,2017-01-04,2017-01-03,1
CPS101,01-2093,2017-01-07,2017-01-04,3
CPS101,01-2093,2017-01-09,2017-01-07,2
CPS101,01-2093,2017-02-07,2017-01-09,29
