CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEA154,02-8572,2015-06-11,2015-06-05,6
BEA154,02-8572,2015-06-16,2015-06-11,5
BEA154,02-8572,2015-06-23,2015-06-16,7
BEA154,02-8572,2015-06-29,2015-06-23,6
BEA154,02-8572,2015-07-02,2015-06-29,3
BEA154,02-8572,2015-07-09,2015-07-02,7
BEA154,02-8572,2015-07-17,2015-07-09,8
BEA154,02-8572,2015-07-28,2015-07-17,11
BEA154,02-8572,2015-08-05,2015-07-28,8
BEA154,02-8572,2015-08-11,2015-08-05,6
BEA154,02-8572,2015-08-19,2015-08-11,8
BEA154,02-8572,2015-08-25,2015-08-19,6
BEA154,02-8572,2015-08-31,2015-08-25,6
BEA154,02-8572,2015-09-18,2015-08-31,18
BEA154,02-8572,2015-09-30,2015-09-18,12
BEA154,02-8572,2015-10-07,2015-09-30,7
BEA154,02-8572,2015-10-12,2015-10-07,5
BEA154,02-8572,2015-10-16,2015-10-12,4
BEA154,02-8572,2015-10-23,2015-10-16,7
BEA154,02-8572,2015-10-30,2015-10-23,7
BEA154,02-8572,2015-11-09,2015-10-30,10
