CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,SPC1233,2017-03-16,2017-03-14,2
RED148,SPC1233,2017-03-24,2017-03-16,8
RED148,SPC1233,2017-03-30,2017-03-24,6
RED148,SPC1233,2017-04-03,2017-03-30,4
RED148,SPC1233,2017-04-11,2017-04-03,8
RED148,SPC1233,2017-04-12,2017-04-11,1
RED148,SPC1233,2017-04-13,2017-04-12,1
RED148,SPC1233,2017-04-14,2017-04-13,1
RED148,SPC1233,2017-04-19,2017-04-14,5
RED148,SPC1233,2017-04-24,2017-04-19,5
RED148,SPC1233,2017-05-02,2017-04-24,8
RED148,SPC1233,2017-05-08,2017-05-02,6
RED148,SPC1233,2017-05-09,2017-05-08,1
RED148,SPC1233,2017-05-11,2017-05-09,2
RED148,SPC1233,2017-05-15,2017-05-11,4
RED148,SPC1233,2017-05-16,2017-05-15,1
RED148,SPC1233,2017-09-15,2017-05-16,122
RED148,SPC1233,2017-09-19,2017-09-15,4
RED148,SPC1233,2017-09-20,2017-09-19,1
RED148,SPC1233,2017-09-21,2017-09-20,1
RED148,SPC1233,2017-09-22,2017-09-21,1
RED148,SPC1233,2017-09-25,2017-09-22,3
RED148,SPC1233,2017-09-27,2017-09-25,2
RED148,SPC1233,2017-10-10,2017-09-27,13
RED148,SPC1233,2017-10-13,2017-10-10,3
RED148,SPC1233,2017-10-16,2017-10-13,3
RED148,SPC1233,2017-10-17,2017-10-16,1
RED148,SPC1233,2017-10-18,2017-10-17,1
RED148,SPC1233,2017-10-19,2017-10-18,1
RED148,SPC1233,2017-10-20,2017-10-19,1
RED148,SPC1233,2017-10-23,2017-10-20,3
RED148,SPC1233,2017-10-24,2017-10-23,1
RED148,SPC1233,2017-10-27,2017-10-24,3
RED148,SPC1233,2017-10-30,2017-10-27,3
RED148,SPC1233,2017-11-01,2017-10-30,2
RED148,SPC1233,2017-11-16,2017-11-01,15
