CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAI118,06-4840,2016-06-07,2016-03-23,76
MAI118,06-4840,2016-06-10,2016-06-07,3
MAI118,06-4840,2016-06-29,2016-06-10,19
MAI118,06-4840,2016-07-08,2016-06-29,9
MAI118,06-4840,2016-07-21,2016-07-08,13
MAI118,06-4840,2016-08-09,2016-07-21,19
MAI118,06-4840,2016-08-10,2016-08-09,1
MAI118,06-4840,2016-08-16,2016-08-10,6
MAI118,06-4840,2016-09-19,2016-08-16,34
MAI118,06-4840,2016-09-28,2016-09-19,9
MAI118,06-4840,2016-10-14,2016-09-28,16
MAI118,06-4840,2016-10-25,2016-10-14,11
MAI118,06-4840,2016-11-18,2016-10-25,24
MAI118,06-4840,2016-12-06,2016-11-18,18
MAI118,06-4840,2017-01-06,2016-12-06,31
MAI118,06-4840,2017-01-19,2017-01-06,13
MAI118,06-4840,2017-04-12,2017-01-19,83
MAI118,06-4840,2017-06-08,2017-04-12,57
