CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,02-5816,2016-09-29,2016-08-23,37
HAR280,02-5816,2016-10-01,2016-09-29,2
HAR280,02-5816,2016-10-05,2016-10-01,4
HAR280,02-5816,2016-11-30,2016-10-05,56
HAR280,02-5816,2016-12-14,2016-11-30,14
HAR280,02-5816,2017-01-16,2016-12-14,33
HAR280,02-5816,2017-02-07,2017-01-16,22
HAR280,02-5816,2017-02-21,2017-02-07,14
HAR280,02-5816,2017-03-20,2017-02-21,27
HAR280,02-5816,2017-04-01,2017-03-20,12
HAR280,02-5816,2017-04-13,2017-04-01,12
HAR280,02-5816,2017-05-09,2017-04-13,26
HAR280,02-5816,2017-05-15,2017-05-09,6
HAR280,02-5816,2017-05-31,2017-05-15,16
HAR280,02-5816,2017-06-17,2017-05-31,17
HAR280,02-5816,2017-07-26,2017-06-17,39
HAR280,02-5816,2017-08-22,2017-07-26,27
HAR280,02-5816,2017-10-20,2017-08-22,59
