CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,02-2441,2016-06-01,2015-10-26,219
BRI154,02-2441,2016-06-22,2016-06-01,21
BRI154,02-2441,2016-07-29,2016-06-22,37
BRI154,02-2441,2016-08-09,2016-07-29,11
BRI154,02-2441,2016-08-31,2016-08-09,22
BRI154,02-2441,2016-09-13,2016-08-31,13
BRI154,02-2441,2017-01-19,2016-09-13,128
BRI154,02-2441,2017-02-20,2017-01-19,32
BRI154,02-2441,2017-03-28,2017-02-20,36
BRI154,02-2441,2017-04-14,2017-03-28,17
BRI154,02-2441,2017-05-15,2017-04-14,31
BRI154,02-2441,2017-06-13,2017-05-15,29
BRI154,02-2441,2017-06-15,2017-06-13,2
BRI154,02-2441,2017-06-21,2017-06-15,6
BRI154,02-2441,2017-08-01,2017-06-21,41
