CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL169,02-0439,2015-07-14,2015-07-01,13
VIL169,02-0439,2015-08-03,2015-07-14,20
VIL169,02-0439,2015-09-02,2015-08-03,30
VIL169,02-0439,2015-09-25,2015-09-02,23
VIL169,02-0439,2015-10-14,2015-09-25,19
VIL169,02-0439,2015-11-09,2015-10-14,26
VIL169,02-0439,2015-12-07,2015-11-09,28
VIL169,02-0439,2015-12-14,2015-12-07,7
VIL169,02-0439,2015-12-21,2015-12-14,7
VIL169,02-0439,2015-12-22,2015-12-21,1
VIL169,02-0439,2015-12-30,2015-12-22,8
VIL169,02-0439,2015-12-31,2015-12-30,1
VIL169,02-0439,2016-02-29,2015-12-31,60
VIL169,02-0439,2016-03-01,2016-02-29,1
VIL169,02-0439,2016-03-09,2016-03-01,8
VIL169,02-0439,2016-03-16,2016-03-09,7
VIL169,02-0439,2016-03-23,2016-03-16,7
VIL169,02-0439,2016-05-05,2016-03-23,43
VIL169,02-0439,2016-05-12,2016-05-05,7
VIL169,02-0439,2016-05-13,2016-05-12,1
VIL169,02-0439,2016-06-06,2016-05-13,24
VIL169,02-0439,2016-06-08,2016-06-06,2
VIL169,02-0439,2016-06-13,2016-06-08,5
VIL169,02-0439,2016-07-05,2016-06-13,22
VIL169,02-0439,2016-07-25,2016-07-05,20
VIL169,02-0439,2016-07-26,2016-07-25,1
VIL169,02-0439,2016-08-11,2016-07-26,16
VIL169,02-0439,2016-09-13,2016-08-11,33
VIL169,02-0439,2016-09-14,2016-09-13,1
VIL169,02-0439,2016-09-23,2016-09-14,9
VIL169,02-0439,2016-10-11,2016-09-23,18
