CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,02-1727,2016-04-15,2016-04-06,9
TYR100,02-1727,2016-04-21,2016-04-15,6
TYR100,02-1727,2016-04-25,2016-04-21,4
TYR100,02-1727,2016-04-26,2016-04-25,1
TYR100,02-1727,2016-04-27,2016-04-26,1
TYR100,02-1727,2016-05-02,2016-04-27,5
TYR100,02-1727,2016-05-11,2016-05-02,9
TYR100,02-1727,2016-05-17,2016-05-11,6
TYR100,02-1727,2016-05-23,2016-05-17,6
TYR100,02-1727,2016-05-24,2016-05-23,1
TYR100,02-1727,2016-05-25,2016-05-24,1
TYR100,02-1727,2016-05-26,2016-05-25,1
TYR100,02-1727,2016-05-27,2016-05-26,1
TYR100,02-1727,2016-05-31,2016-05-27,4
TYR100,02-1727,2016-06-03,2016-05-31,3
TYR100,02-1727,2016-06-16,2016-06-03,13
TYR100,02-1727,2016-07-07,2016-06-16,21
TYR100,02-1727,2016-07-11,2016-07-07,4
TYR100,02-1727,2016-07-15,2016-07-11,4
TYR100,02-1727,2016-07-18,2016-07-15,3
TYR100,02-1727,2016-07-21,2016-07-18,3
TYR100,02-1727,2016-07-25,2016-07-21,4
TYR100,02-1727,2016-07-26,2016-07-25,1
