CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN209,02-7373,2015-09-16,2015-08-05,42
CEN209,02-7373,2015-10-27,2015-09-16,41
CEN209,02-7373,2015-12-07,2015-10-27,41
CEN209,02-7373,2016-01-08,2015-12-07,32
CEN209,02-7373,2016-03-09,2016-01-08,61
CEN209,02-7373,2016-04-21,2016-03-09,43
CEN209,02-7373,2016-05-12,2016-04-21,21
CEN209,02-7373,2016-06-17,2016-05-12,36
CEN209,02-7373,2016-08-01,2016-06-17,45
CEN209,02-7373,2016-08-26,2016-08-01,25
CEN209,02-7373,2016-09-23,2016-08-26,28
CEN209,02-7373,2017-04-11,2016-09-23,200
CEN209,02-7373,2017-05-10,2017-04-11,29
CEN209,02-7373,2017-06-15,2017-05-10,36
CEN209,02-7373,2017-08-01,2017-06-15,47
