CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APP121,01-0845,2016-08-25,2016-08-18,7
APP121,01-0845,2016-08-30,2016-08-25,5
APP121,01-0845,2016-09-02,2016-08-30,3
APP121,01-0845,2016-09-06,2016-09-02,4
APP121,01-0845,2016-10-10,2016-09-06,34
APP121,01-0845,2016-11-03,2016-10-10,24
APP121,01-0845,2016-11-07,2016-11-03,4
APP121,01-0845,2016-11-17,2016-11-07,10
APP121,01-0845,2016-11-18,2016-11-17,1
APP121,01-0845,2016-12-01,2016-11-18,13
APP121,01-0845,2016-12-08,2016-12-01,7
APP121,01-0845,2016-12-15,2016-12-08,7
APP121,01-0845,2017-01-03,2016-12-15,19
APP121,01-0845,2017-01-09,2017-01-03,6
APP121,01-0845,2017-01-12,2017-01-09,3
APP121,01-0845,2017-01-23,2017-01-12,11
APP121,01-0845,2017-02-06,2017-01-23,14
