CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP196,B1-4414,2015-11-30,2015-11-13,17
MPP196,B1-4414,2015-12-07,2015-11-30,7
MPP196,B1-4414,2015-12-08,2015-12-07,1
MPP196,B1-4414,2015-12-09,2015-12-08,1
MPP196,B1-4414,2015-12-10,2015-12-09,1
MPP196,B1-4414,2015-12-16,2015-12-10,6
MPP196,B1-4414,2015-12-22,2015-12-16,6
MPP196,B1-4414,2015-12-23,2015-12-22,1
MPP196,B1-4414,2016-01-27,2015-12-23,35
MPP196,B1-4414,2016-01-28,2016-01-27,1
MPP196,B1-4414,2016-02-04,2016-01-28,7
MPP196,B1-4414,2016-03-16,2016-02-04,41
MPP196,B1-4414,2016-03-25,2016-03-16,9
MPP196,B1-4414,2016-03-29,2016-03-25,4
MPP196,B1-4414,2016-03-30,2016-03-29,1
MPP196,B1-4414,2016-04-01,2016-03-30,2
MPP196,B1-4414,2016-04-12,2016-04-01,11
MPP196,B1-4414,2016-04-14,2016-04-12,2
MPP196,B1-4414,2016-04-15,2016-04-14,1
MPP196,B1-4414,2016-04-21,2016-04-15,6
MPP196,B1-4414,2016-04-26,2016-04-21,5
MPP196,B1-4414,2016-05-04,2016-04-26,8
MPP196,B1-4414,2016-05-05,2016-05-04,1
MPP196,B1-4414,2016-05-09,2016-05-05,4
MPP196,B1-4414,2016-05-10,2016-05-09,1
MPP196,B1-4414,2016-05-11,2016-05-10,1
MPP196,B1-4414,2016-05-12,2016-05-11,1
MPP196,B1-4414,2016-05-13,2016-05-12,1
MPP196,B1-4414,2016-05-16,2016-05-13,3
MPP196,B1-4414,2016-05-18,2016-05-16,2
MPP196,B1-4414,2016-06-01,2016-05-18,14
MPP196,B1-4414,2016-06-02,2016-06-01,1
MPP196,B1-4414,2016-06-03,2016-06-02,1
MPP196,B1-4414,2016-06-07,2016-06-03,4
MPP196,B1-4414,2016-06-09,2016-06-07,2
MPP196,B1-4414,2016-06-14,2016-06-09,5
MPP196,B1-4414,2016-06-15,2016-06-14,1
MPP196,B1-4414,2016-06-17,2016-06-15,2
MPP196,B1-4414,2016-06-21,2016-06-17,4
MPP196,B1-4414,2016-06-22,2016-06-21,1
MPP196,B1-4414,2016-06-23,2016-06-22,1
MPP196,B1-4414,2017-03-15,2016-06-23,265
MPP196,B1-4414,2017-06-16,2017-03-15,93
