CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,02-3037,2016-08-22,2016-08-16,6
STR133,02-3037,2016-09-01,2016-08-22,10
STR133,02-3037,2016-09-08,2016-09-01,7
STR133,02-3037,2016-09-19,2016-09-08,11
STR133,02-3037,2016-09-20,2016-09-19,1
STR133,02-3037,2016-09-30,2016-09-20,10
STR133,02-3037,2016-10-10,2016-09-30,10
STR133,02-3037,2016-10-11,2016-10-10,1
STR133,02-3037,2016-10-20,2016-10-11,9
STR133,02-3037,2016-10-24,2016-10-20,4
STR133,02-3037,2016-10-27,2016-10-24,3
STR133,02-3037,2016-10-31,2016-10-27,4
STR133,02-3037,2016-11-21,2016-10-31,21
STR133,02-3037,2016-11-22,2016-11-21,1
STR133,02-3037,2016-12-02,2016-11-22,10
STR133,02-3037,2016-12-09,2016-12-02,7
STR133,02-3037,2016-12-20,2016-12-09,11
STR133,02-3037,2017-01-11,2016-12-20,22
STR133,02-3037,2017-01-12,2017-01-11,1
STR133,02-3037,2017-01-18,2017-01-12,6
STR133,02-3037,2017-02-01,2017-01-18,14
STR133,02-3037,2017-04-28,2017-02-01,86
STR133,02-3037,2017-05-18,2017-04-28,20
STR133,02-3037,2017-05-30,2017-05-18,12
STR133,02-3037,2017-06-06,2017-05-30,7
STR133,02-3037,2017-06-15,2017-06-06,9
STR133,02-3037,2017-06-19,2017-06-15,4
STR133,02-3037,2017-06-21,2017-06-19,2
STR133,02-3037,2017-06-26,2017-06-21,5
STR133,02-3037,2017-07-03,2017-06-26,7
STR133,02-3037,2017-07-17,2017-07-03,14
STR133,02-3037,2017-07-21,2017-07-17,4
STR133,02-3037,2017-08-10,2017-07-21,20
STR133,02-3037,2017-08-11,2017-08-10,1
STR133,02-3037,2017-08-14,2017-08-11,3
STR133,02-3037,2017-08-15,2017-08-14,1
STR133,02-3037,2017-08-21,2017-08-15,6
STR133,02-3037,2017-09-06,2017-08-21,16
STR133,02-3037,2017-09-11,2017-09-06,5
STR133,02-3037,2017-09-18,2017-09-11,7
STR133,02-3037,2017-09-29,2017-09-18,11
STR133,02-3037,2017-10-09,2017-09-29,10
STR133,02-3037,2017-10-20,2017-10-09,11
STR133,02-3037,2017-10-23,2017-10-20,3
