CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,02-0552,2015-06-06,2015-05-14,23
RAJ101,02-0552,2015-06-17,2015-06-06,11
RAJ101,02-0552,2015-07-13,2015-06-17,26
RAJ101,02-0552,2015-08-04,2015-07-13,22
RAJ101,02-0552,2015-08-31,2015-08-04,27
RAJ101,02-0552,2015-10-05,2015-08-31,35
RAJ101,02-0552,2015-10-19,2015-10-05,14
RAJ101,02-0552,2015-11-19,2015-10-19,31
RAJ101,02-0552,2015-12-08,2015-11-19,19
RAJ101,02-0552,2016-01-14,2015-12-08,37
RAJ101,02-0552,2016-02-11,2016-01-14,28
RAJ101,02-0552,2016-02-16,2016-02-11,5
RAJ101,02-0552,2016-03-22,2016-02-16,35
RAJ101,02-0552,2016-04-06,2016-03-22,15
RAJ101,02-0552,2016-04-28,2016-04-06,22
RAJ101,02-0552,2016-06-02,2016-04-28,35
RAJ101,02-0552,2016-06-20,2016-06-02,18
RAJ101,02-0552,2016-06-27,2016-06-20,7
RAJ101,02-0552,2016-09-01,2016-06-27,66
RAJ101,02-0552,2016-10-18,2016-09-01,47
