CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,SPC1187,2017-05-12,2017-05-05,7
GRE176,SPC1187,2017-05-16,2017-05-12,4
GRE176,SPC1187,2017-05-17,2017-05-16,1
GRE176,SPC1187,2017-05-18,2017-05-17,1
GRE176,SPC1187,2017-05-22,2017-05-18,4
GRE176,SPC1187,2017-05-25,2017-05-22,3
GRE176,SPC1187,2017-05-30,2017-05-25,5
GRE176,SPC1187,2017-05-31,2017-05-30,1
GRE176,SPC1187,2017-06-12,2017-05-31,12
GRE176,SPC1187,2017-06-13,2017-06-12,1
GRE176,SPC1187,2017-06-15,2017-06-13,2
GRE176,SPC1187,2017-06-17,2017-06-15,2
GRE176,SPC1187,2017-07-01,2017-06-17,14
GRE176,SPC1187,2017-07-03,2017-07-01,2
GRE176,SPC1187,2017-07-17,2017-07-03,14
GRE176,SPC1187,2017-07-26,2017-07-17,9
GRE176,SPC1187,2017-07-31,2017-07-26,5
GRE176,SPC1187,2017-08-14,2017-07-31,14
GRE176,SPC1187,2017-08-17,2017-08-14,3
GRE176,SPC1187,2017-10-05,2017-08-17,49
GRE176,SPC1187,2017-10-30,2017-10-05,25
