CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAG121,10-4564,2016-07-09,2016-07-08,1
MAG121,10-4564,2016-08-03,2016-07-09,25
MAG121,10-4564,2016-08-09,2016-08-03,6
MAG121,10-4564,2016-08-17,2016-08-09,8
MAG121,10-4564,2016-08-25,2016-08-17,8
MAG121,10-4564,2016-09-27,2016-08-25,33
MAG121,10-4564,2016-10-26,2016-09-27,29
MAG121,10-4564,2016-12-01,2016-10-26,36
MAG121,10-4564,2016-12-22,2016-12-01,21
MAG121,10-4564,2017-01-31,2016-12-22,40
MAG121,10-4564,2017-02-24,2017-01-31,24
MAG121,10-4564,2017-04-03,2017-02-24,38
MAG121,10-4564,2017-05-02,2017-04-03,29
MAG121,10-4564,2017-06-01,2017-05-02,30
MAG121,10-4564,2017-09-06,2017-06-01,97
MAG121,10-4564,2017-10-10,2017-09-06,34
MAG121,10-4564,2017-12-12,2017-10-10,63
