CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,02-6958,2017-04-10,2017-03-27,14
ALL152,02-6958,2017-04-11,2017-04-10,1
ALL152,02-6958,2017-04-26,2017-04-11,15
ALL152,02-6958,2017-05-11,2017-04-26,15
ALL152,02-6958,2017-05-18,2017-05-11,7
ALL152,02-6958,2017-05-30,2017-05-18,12
ALL152,02-6958,2017-06-13,2017-05-30,14
ALL152,02-6958,2017-06-14,2017-06-13,1
ALL152,02-6958,2017-06-19,2017-06-14,5
ALL152,02-6958,2017-07-03,2017-06-19,14
ALL152,02-6958,2017-07-06,2017-07-03,3
ALL152,02-6958,2017-07-17,2017-07-06,11
ALL152,02-6958,2017-07-26,2017-07-17,9
ALL152,02-6958,2017-08-14,2017-07-26,19
ALL152,02-6958,2017-08-23,2017-08-14,9
ALL152,02-6958,2017-09-13,2017-08-23,21
ALL152,02-6958,2017-09-20,2017-09-13,7
