CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV144,09-7272,2017-07-03,2017-06-29,4
RIV144,09-7272,2017-07-13,2017-07-03,10
RIV144,09-7272,2017-07-31,2017-07-13,18
RIV144,09-7272,2017-08-08,2017-07-31,8
RIV144,09-7272,2017-08-10,2017-08-08,2
RIV144,09-7272,2017-08-16,2017-08-10,6
RIV144,09-7272,2017-08-23,2017-08-16,7
RIV144,09-7272,2017-08-31,2017-08-23,8
RIV144,09-7272,2017-09-06,2017-08-31,6
RIV144,09-7272,2017-09-12,2017-09-06,6
RIV144,09-7272,2017-09-13,2017-09-12,1
RIV144,09-7272,2017-09-18,2017-09-13,5
RIV144,09-7272,2017-10-12,2017-09-18,24
RIV144,09-7272,2017-10-25,2017-10-12,13
RIV144,09-7272,2017-11-02,2017-10-25,8
RIV144,09-7272,2017-11-08,2017-11-02,6
RIV144,09-7272,2017-11-16,2017-11-08,8
RIV144,09-7272,2017-11-29,2017-11-16,13
RIV144,09-7272,2017-11-30,2017-11-29,1
RIV144,09-7272,2017-12-04,2017-11-30,4
