CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOW104,02-8510,2015-11-24,2015-10-27,28
HOW104,02-8510,2016-02-09,2015-11-24,77
HOW104,02-8510,2016-03-04,2016-02-09,24
HOW104,02-8510,2016-05-31,2016-03-04,88
HOW104,02-8510,2016-06-17,2016-05-31,17
HOW104,02-8510,2016-07-12,2016-06-17,25
HOW104,02-8510,2016-08-02,2016-07-12,21
HOW104,02-8510,2016-09-07,2016-08-02,36
HOW104,02-8510,2016-10-04,2016-09-07,27
HOW104,02-8510,2016-11-08,2016-10-04,35
HOW104,02-8510,2016-11-18,2016-11-08,10
HOW104,02-8510,2017-01-13,2016-11-18,56
HOW104,02-8510,2017-01-20,2017-01-13,7
HOW104,02-8510,2017-02-07,2017-01-20,18
HOW104,02-8510,2017-06-06,2017-02-07,119
HOW104,02-8510,2017-09-15,2017-06-06,101
HOW104,02-8510,2017-10-27,2017-09-15,42
