CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP198,SPC1869,2017-07-07,2017-04-11,87
SUP198,SPC1869,2017-07-12,2017-07-07,5
SUP198,SPC1869,2017-07-14,2017-07-12,2
SUP198,SPC1869,2017-07-18,2017-07-14,4
SUP198,SPC1869,2017-07-20,2017-07-18,2
SUP198,SPC1869,2017-07-25,2017-07-20,5
SUP198,SPC1869,2017-07-28,2017-07-25,3
SUP198,SPC1869,2017-08-01,2017-07-28,4
SUP198,SPC1869,2017-08-04,2017-08-01,3
SUP198,SPC1869,2017-08-10,2017-08-04,6
SUP198,SPC1869,2017-08-15,2017-08-10,5
SUP198,SPC1869,2017-08-17,2017-08-15,2
SUP198,SPC1869,2017-08-23,2017-08-17,6
SUP198,SPC1869,2017-08-26,2017-08-23,3
SUP198,SPC1869,2017-08-30,2017-08-26,4
SUP198,SPC1869,2017-09-01,2017-08-30,2
SUP198,SPC1869,2017-09-06,2017-09-01,5
