CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAY150,02-7682,2016-03-02,2015-10-21,133
BAY150,02-7682,2016-04-22,2016-03-02,51
BAY150,02-7682,2016-05-04,2016-04-22,12
BAY150,02-7682,2016-06-08,2016-05-04,35
BAY150,02-7682,2016-07-15,2016-06-08,37
BAY150,02-7682,2016-07-27,2016-07-15,12
BAY150,02-7682,2016-10-14,2016-07-27,79
BAY150,02-7682,2016-11-08,2016-10-14,25
BAY150,02-7682,2017-03-29,2016-11-08,141
BAY150,02-7682,2017-04-11,2017-03-29,13
BAY150,02-7682,2017-05-12,2017-04-11,31
BAY150,02-7682,2017-05-18,2017-05-12,6
BAY150,02-7682,2017-07-06,2017-05-18,49
BAY150,02-7682,2017-08-09,2017-07-06,34
BAY150,02-7682,2017-10-10,2017-08-09,62
BAY150,02-7682,2017-10-31,2017-10-10,21
