CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH159,B1-5589,2015-12-09,2015-11-23,16
SCH159,B1-5589,2015-12-15,2015-12-09,6
SCH159,B1-5589,2016-01-14,2015-12-15,30
SCH159,B1-5589,2016-01-19,2016-01-14,5
SCH159,B1-5589,2016-02-09,2016-01-19,21
SCH159,B1-5589,2016-02-22,2016-02-09,13
SCH159,B1-5589,2016-02-23,2016-02-22,1
SCH159,B1-5589,2016-02-25,2016-02-23,2
SCH159,B1-5589,2016-03-08,2016-02-25,12
SCH159,B1-5589,2016-03-21,2016-03-08,13
SCH159,B1-5589,2016-04-04,2016-03-21,14
SCH159,B1-5589,2016-04-08,2016-04-04,4
SCH159,B1-5589,2016-04-12,2016-04-08,4
SCH159,B1-5589,2016-04-20,2016-04-12,8
SCH159,B1-5589,2016-05-10,2016-04-20,20
SCH159,B1-5589,2016-05-31,2016-05-10,21
SCH159,B1-5589,2016-08-02,2016-05-31,63
SCH159,B1-5589,2016-08-08,2016-08-02,6
SCH159,B1-5589,2016-08-22,2016-08-08,14
SCH159,B1-5589,2016-09-13,2016-08-22,22
SCH159,B1-5589,2016-09-20,2016-09-13,7
SCH159,B1-5589,2016-10-04,2016-09-20,14
SCH159,B1-5589,2016-10-13,2016-10-04,9
SCH159,B1-5589,2016-11-08,2016-10-13,26
SCH159,B1-5589,2017-01-04,2016-11-08,57
SCH159,B1-5589,2017-01-09,2017-01-04,5
SCH159,B1-5589,2017-01-18,2017-01-09,9
SCH159,B1-5589,2017-01-20,2017-01-18,2
SCH159,B1-5589,2017-02-01,2017-01-20,12
SCH159,B1-5589,2017-02-07,2017-02-01,6
SCH159,B1-5589,2017-02-16,2017-02-07,9
SCH159,B1-5589,2017-02-28,2017-02-16,12
SCH159,B1-5589,2017-03-02,2017-02-28,2
SCH159,B1-5589,2017-03-20,2017-03-02,18
SCH159,B1-5589,2017-03-24,2017-03-20,4
SCH159,B1-5589,2017-03-29,2017-03-24,5
SCH159,B1-5589,2017-04-05,2017-03-29,7
SCH159,B1-5589,2017-04-21,2017-04-05,16
SCH159,B1-5589,2017-04-28,2017-04-21,7
SCH159,B1-5589,2017-05-19,2017-04-28,21
SCH159,B1-5589,2017-06-21,2017-05-19,33
SCH159,B1-5589,2017-06-29,2017-06-21,8
SCH159,B1-5589,2017-08-28,2017-06-29,60
SCH159,B1-5589,2017-10-06,2017-08-28,39
SCH159,B1-5589,2017-10-13,2017-10-06,7
SCH159,B1-5589,2017-10-24,2017-10-13,11
SCH159,B1-5589,2017-10-27,2017-10-24,3
SCH159,B1-5589,2017-11-17,2017-10-27,21
SCH159,B1-5589,2017-12-01,2017-11-17,14
SCH159,B1-5589,2017-12-12,2017-12-01,11
