CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-3239,2015-07-28,2015-06-19,39
FHC101,02-3239,2015-08-12,2015-07-28,15
FHC101,02-3239,2016-01-06,2015-08-12,147
FHC101,02-3239,2016-02-04,2016-01-06,29
FHC101,02-3239,2016-02-29,2016-02-04,25
FHC101,02-3239,2016-03-11,2016-02-29,11
FHC101,02-3239,2016-04-04,2016-03-11,24
FHC101,02-3239,2016-04-06,2016-04-04,2
FHC101,02-3239,2016-04-19,2016-04-06,13
FHC101,02-3239,2016-05-24,2016-04-19,35
FHC101,02-3239,2016-06-06,2016-05-24,13
FHC101,02-3239,2016-06-10,2016-06-06,4
FHC101,02-3239,2016-06-27,2016-06-10,17
FHC101,02-3239,2016-07-05,2016-06-27,8
FHC101,02-3239,2016-07-11,2016-07-05,6
FHC101,02-3239,2016-07-19,2016-07-11,8
FHC101,02-3239,2016-07-26,2016-07-19,7
FHC101,02-3239,2016-07-27,2016-07-26,1
FHC101,02-3239,2016-08-16,2016-07-27,20
FHC101,02-3239,2016-08-30,2016-08-16,14
FHC101,02-3239,2016-09-12,2016-08-30,13
FHC101,02-3239,2016-09-14,2016-09-12,2
FHC101,02-3239,2016-09-20,2016-09-14,6
FHC101,02-3239,2016-09-21,2016-09-20,1
FHC101,02-3239,2016-10-12,2016-09-21,21
FHC101,02-3239,2016-10-28,2016-10-12,16
FHC101,02-3239,2016-11-15,2016-10-28,18
FHC101,02-3239,2016-12-01,2016-11-15,16
FHC101,02-3239,2016-12-29,2016-12-01,28
FHC101,02-3239,2017-01-05,2016-12-29,7
FHC101,02-3239,2017-03-01,2017-01-05,55
