CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR282,SPC1703,2016-11-30,2016-11-11,19
NOR282,SPC1703,2016-12-14,2016-11-30,14
NOR282,SPC1703,2016-12-20,2016-12-14,6
NOR282,SPC1703,2017-01-09,2016-12-20,20
NOR282,SPC1703,2017-01-12,2017-01-09,3
NOR282,SPC1703,2017-02-07,2017-01-12,26
NOR282,SPC1703,2017-02-17,2017-02-07,10
NOR282,SPC1703,2017-02-28,2017-02-17,11
NOR282,SPC1703,2017-03-08,2017-02-28,8
NOR282,SPC1703,2017-03-24,2017-03-08,16
NOR282,SPC1703,2017-04-18,2017-03-24,25
NOR282,SPC1703,2017-04-21,2017-04-18,3
NOR282,SPC1703,2017-04-28,2017-04-21,7
NOR282,SPC1703,2017-05-11,2017-04-28,13
NOR282,SPC1703,2017-05-16,2017-05-11,5
