CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO132,01-1142,2016-12-30,2016-12-28,2
COO132,01-1142,2017-01-06,2016-12-30,7
COO132,01-1142,2017-01-09,2017-01-06,3
COO132,01-1142,2017-01-13,2017-01-09,4
COO132,01-1142,2017-01-17,2017-01-13,4
COO132,01-1142,2017-01-30,2017-01-17,13
COO132,01-1142,2017-02-13,2017-01-30,14
COO132,01-1142,2017-02-27,2017-02-13,14
COO132,01-1142,2017-03-08,2017-02-27,9
COO132,01-1142,2017-03-13,2017-03-08,5
COO132,01-1142,2017-04-11,2017-03-13,29
COO132,01-1142,2017-05-04,2017-04-11,23
COO132,01-1142,2017-05-15,2017-05-04,11
COO132,01-1142,2017-05-19,2017-05-15,4
COO132,01-1142,2017-05-22,2017-05-19,3
COO132,01-1142,2017-06-16,2017-05-22,25
COO132,01-1142,2017-10-16,2017-06-16,122
