CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-1404,2015-06-03,2015-05-21,13
PLE116,02-1404,2015-06-11,2015-06-03,8
PLE116,02-1404,2015-06-23,2015-06-11,12
PLE116,02-1404,2015-07-09,2015-06-23,16
PLE116,02-1404,2015-07-29,2015-07-09,20
PLE116,02-1404,2015-08-03,2015-07-29,5
PLE116,02-1404,2015-08-12,2015-08-03,9
PLE116,02-1404,2015-09-08,2015-08-12,27
PLE116,02-1404,2015-09-21,2015-09-08,13
PLE116,02-1404,2015-10-29,2015-09-21,38
PLE116,02-1404,2015-11-09,2015-10-29,11
PLE116,02-1404,2015-12-01,2015-11-09,22
PLE116,02-1404,2015-12-21,2015-12-01,20
PLE116,02-1404,2015-12-31,2015-12-21,10
PLE116,02-1404,2016-01-26,2015-12-31,26
PLE116,02-1404,2016-02-04,2016-01-26,9
