CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EDI105,02-8991,2015-11-20,2015-08-27,85
EDI105,02-8991,2015-12-15,2015-11-20,25
EDI105,02-8991,2016-01-13,2015-12-15,29
EDI105,02-8991,2016-02-17,2016-01-13,35
EDI105,02-8991,2016-03-30,2016-02-17,42
EDI105,02-8991,2016-04-06,2016-03-30,7
EDI105,02-8991,2016-05-11,2016-04-06,35
EDI105,02-8991,2016-07-05,2016-05-11,55
EDI105,02-8991,2016-07-25,2016-07-05,20
EDI105,02-8991,2016-07-27,2016-07-25,2
EDI105,02-8991,2016-08-02,2016-07-27,6
EDI105,02-8991,2016-08-10,2016-08-02,8
EDI105,02-8991,2016-08-18,2016-08-10,8
EDI105,02-8991,2016-08-25,2016-08-18,7
EDI105,02-8991,2016-09-02,2016-08-25,8
EDI105,02-8991,2016-09-08,2016-09-02,6
EDI105,02-8991,2016-09-14,2016-09-08,6
EDI105,02-8991,2016-12-08,2016-09-14,85
EDI105,02-8991,2017-02-10,2016-12-08,64
EDI105,02-8991,2017-03-02,2017-02-10,20
EDI105,02-8991,2017-03-27,2017-03-02,25
EDI105,02-8991,2017-04-21,2017-03-27,25
EDI105,02-8991,2017-04-24,2017-04-21,3
EDI105,02-8991,2017-05-02,2017-04-24,8
EDI105,02-8991,2017-05-19,2017-05-02,17
EDI105,02-8991,2017-05-25,2017-05-19,6
EDI105,02-8991,2017-07-31,2017-05-25,67
EDI105,02-8991,2017-08-16,2017-07-31,16
EDI105,02-8991,2017-08-29,2017-08-16,13
EDI105,02-8991,2017-09-22,2017-08-29,24
EDI105,02-8991,2017-09-26,2017-09-22,4
EDI105,02-8991,2017-10-12,2017-09-26,16
