CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TCP106,20-2481,2016-05-16,2016-04-15,31
TCP106,20-2481,2016-07-21,2016-05-16,66
TCP106,20-2481,2016-08-05,2016-07-21,15
TCP106,20-2481,2016-09-13,2016-08-05,39
TCP106,20-2481,2016-10-10,2016-09-13,27
TCP106,20-2481,2016-10-20,2016-10-10,10
TCP106,20-2481,2016-11-10,2016-10-20,21
TCP106,20-2481,2016-11-16,2016-11-10,6
TCP106,20-2481,2016-12-20,2016-11-16,34
TCP106,20-2481,2017-01-16,2016-12-20,27
TCP106,20-2481,2017-01-27,2017-01-16,11
TCP106,20-2481,2017-03-08,2017-01-27,40
TCP106,20-2481,2017-03-31,2017-03-08,23
TCP106,20-2481,2017-04-04,2017-03-31,4
TCP106,20-2481,2017-04-21,2017-04-04,17
TCP106,20-2481,2017-05-16,2017-04-21,25
TCP106,20-2481,2017-11-16,2017-05-16,184
TCP106,20-2481,2017-12-11,2017-11-16,25
