CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC105,02-7027,2016-01-06,2015-11-27,40
EXC105,02-7027,2016-01-13,2016-01-06,7
EXC105,02-7027,2016-02-10,2016-01-13,28
EXC105,02-7027,2016-02-11,2016-02-10,1
EXC105,02-7027,2016-03-28,2016-02-11,46
EXC105,02-7027,2016-04-08,2016-03-28,11
EXC105,02-7027,2016-04-29,2016-04-08,21
EXC105,02-7027,2016-05-06,2016-04-29,7
EXC105,02-7027,2016-06-23,2016-05-06,48
EXC105,02-7027,2016-07-26,2016-06-23,33
EXC105,02-7027,2016-08-11,2016-07-26,16
EXC105,02-7027,2016-09-20,2016-08-11,40
EXC105,02-7027,2016-10-24,2016-09-20,34
EXC105,02-7027,2016-11-22,2016-10-24,29
EXC105,02-7027,2016-12-21,2016-11-22,29
EXC105,02-7027,2017-01-17,2016-12-21,27
EXC105,02-7027,2017-02-08,2017-01-17,22
