CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO100,02-2047,2016-08-01,2016-06-13,49
AMO100,02-2047,2016-09-13,2016-08-01,43
AMO100,02-2047,2016-09-27,2016-09-13,14
AMO100,02-2047,2016-10-17,2016-09-27,20
AMO100,02-2047,2016-10-18,2016-10-17,1
AMO100,02-2047,2016-12-08,2016-10-18,51
AMO100,02-2047,2016-12-30,2016-12-08,22
AMO100,02-2047,2017-01-10,2016-12-30,11
AMO100,02-2047,2017-01-31,2017-01-10,21
AMO100,02-2047,2017-02-13,2017-01-31,13
AMO100,02-2047,2017-03-17,2017-02-13,32
AMO100,02-2047,2017-04-07,2017-03-17,21
AMO100,02-2047,2017-04-25,2017-04-07,18
AMO100,02-2047,2017-05-05,2017-04-25,10
AMO100,02-2047,2017-06-01,2017-05-05,27
AMO100,02-2047,2017-07-19,2017-06-01,48
AMO100,02-2047,2017-07-25,2017-07-19,6
AMO100,02-2047,2017-08-10,2017-07-25,16
AMO100,02-2047,2017-08-28,2017-08-10,18
AMO100,02-2047,2017-10-02,2017-08-28,35
AMO100,02-2047,2017-10-16,2017-10-02,14
AMO100,02-2047,2017-11-15,2017-10-16,30
AMO100,02-2047,2017-11-30,2017-11-15,15
