CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN187,02-2239,2015-11-20,2015-11-05,15
SUN187,02-2239,2016-01-04,2015-11-20,45
SUN187,02-2239,2016-01-21,2016-01-04,17
SUN187,02-2239,2016-02-22,2016-01-21,32
SUN187,02-2239,2016-04-21,2016-02-22,59
SUN187,02-2239,2016-05-02,2016-04-21,11
SUN187,02-2239,2016-07-20,2016-05-02,79
SUN187,02-2239,2016-10-04,2016-07-20,76
SUN187,02-2239,2016-10-24,2016-10-04,20
SUN187,02-2239,2017-03-20,2016-10-24,147
SUN187,02-2239,2017-07-07,2017-03-20,109
SUN187,02-2239,2017-08-07,2017-07-07,31
SUN187,02-2239,2017-08-30,2017-08-07,23
SUN187,02-2239,2017-10-02,2017-08-30,33
SUN187,02-2239,2017-11-14,2017-10-02,43
