CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU138,02-8285,2015-09-29,2015-09-25,4
BLU138,02-8285,2015-10-20,2015-09-29,21
BLU138,02-8285,2017-07-17,2015-10-20,636
BLU138,02-8285,2017-08-07,2017-07-17,21
BLU138,02-8285,2017-08-08,2017-08-07,1
BLU138,02-8285,2017-08-17,2017-08-08,9
BLU138,02-8285,2017-08-25,2017-08-17,8
BLU138,02-8285,2017-09-01,2017-08-25,7
BLU138,02-8285,2017-09-27,2017-09-01,26
BLU138,02-8285,2017-10-18,2017-09-27,21
BLU138,02-8285,2017-10-23,2017-10-18,5
BLU138,02-8285,2017-11-01,2017-10-23,9
BLU138,02-8285,2017-11-15,2017-11-01,14
BLU138,02-8285,2017-11-21,2017-11-15,6
BLU138,02-8285,2017-12-12,2017-11-21,21
