CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,SPC1800,2017-04-15,2017-04-10,5
BEM101,SPC1800,2017-04-19,2017-04-15,4
BEM101,SPC1800,2017-04-28,2017-04-19,9
BEM101,SPC1800,2017-05-08,2017-04-28,10
BEM101,SPC1800,2017-05-10,2017-05-08,2
BEM101,SPC1800,2017-05-17,2017-05-10,7
BEM101,SPC1800,2017-05-22,2017-05-17,5
BEM101,SPC1800,2017-05-31,2017-05-22,9
BEM101,SPC1800,2017-06-05,2017-05-31,5
BEM101,SPC1800,2017-06-12,2017-06-05,7
BEM101,SPC1800,2017-06-15,2017-06-12,3
BEM101,SPC1800,2017-06-22,2017-06-15,7
BEM101,SPC1800,2017-06-28,2017-06-22,6
BEM101,SPC1800,2017-07-03,2017-06-28,5
BEM101,SPC1800,2017-07-07,2017-07-03,4
BEM101,SPC1800,2017-07-13,2017-07-07,6
BEM101,SPC1800,2017-07-18,2017-07-13,5
BEM101,SPC1800,2017-07-20,2017-07-18,2
BEM101,SPC1800,2017-07-21,2017-07-20,1
