CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMN100,02-3520,2015-08-17,2015-06-23,55
AMN100,02-3520,2015-09-09,2015-08-17,23
AMN100,02-3520,2015-09-25,2015-09-09,16
AMN100,02-3520,2015-10-26,2015-09-25,31
AMN100,02-3520,2015-12-01,2015-10-26,36
AMN100,02-3520,2015-12-09,2015-12-01,8
AMN100,02-3520,2016-01-07,2015-12-09,29
AMN100,02-3520,2016-01-26,2016-01-07,19
AMN100,02-3520,2016-02-01,2016-01-26,6
AMN100,02-3520,2016-02-23,2016-02-01,22
AMN100,02-3520,2016-03-11,2016-02-23,17
AMN100,02-3520,2016-03-31,2016-03-11,20
AMN100,02-3520,2016-04-22,2016-03-31,22
AMN100,02-3520,2016-05-09,2016-04-22,17
AMN100,02-3520,2016-05-25,2016-05-09,16
AMN100,02-3520,2016-06-13,2016-05-25,19
AMN100,02-3520,2016-06-29,2016-06-13,16
AMN100,02-3520,2016-07-20,2016-06-29,21
AMN100,02-3520,2016-08-17,2016-07-20,28
AMN100,02-3520,2016-09-02,2016-08-17,16
AMN100,02-3520,2016-09-22,2016-09-02,20
AMN100,02-3520,2016-10-11,2016-09-22,19
AMN100,02-3520,2017-01-11,2016-10-11,92
AMN100,02-3520,2017-01-27,2017-01-11,16
AMN100,02-3520,2017-02-13,2017-01-27,17
AMN100,02-3520,2017-05-16,2017-02-13,92
AMN100,02-3520,2017-06-03,2017-05-16,18
