CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS204,06-4761,2017-03-06,2017-03-01,5
EAS204,06-4761,2017-03-21,2017-03-06,15
EAS204,06-4761,2017-03-27,2017-03-21,6
EAS204,06-4761,2017-03-28,2017-03-27,1
EAS204,06-4761,2017-04-14,2017-03-28,17
EAS204,06-4761,2017-05-11,2017-04-14,27
EAS204,06-4761,2017-05-19,2017-05-11,8
EAS204,06-4761,2017-06-01,2017-05-19,13
EAS204,06-4761,2017-06-12,2017-06-01,11
EAS204,06-4761,2017-07-06,2017-06-12,24
EAS204,06-4761,2017-07-20,2017-07-06,14
EAS204,06-4761,2017-07-27,2017-07-20,7
EAS204,06-4761,2017-08-01,2017-07-27,5
EAS204,06-4761,2017-08-24,2017-08-01,23
EAS204,06-4761,2017-08-29,2017-08-24,5
EAS204,06-4761,2017-09-05,2017-08-29,7
