CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,02-5903,2016-09-21,2016-09-13,8
MCF106,02-5903,2016-09-27,2016-09-21,6
MCF106,02-5903,2016-10-10,2016-09-27,13
MCF106,02-5903,2016-10-14,2016-10-10,4
MCF106,02-5903,2016-10-19,2016-10-14,5
MCF106,02-5903,2016-10-25,2016-10-19,6
MCF106,02-5903,2016-11-09,2016-10-25,15
MCF106,02-5903,2016-11-10,2016-11-09,1
MCF106,02-5903,2016-11-15,2016-11-10,5
MCF106,02-5903,2016-11-16,2016-11-15,1
MCF106,02-5903,2016-11-17,2016-11-16,1
MCF106,02-5903,2016-11-25,2016-11-17,8
MCF106,02-5903,2016-11-28,2016-11-25,3
MCF106,02-5903,2016-12-13,2016-11-28,15
MCF106,02-5903,2017-01-11,2016-12-13,29
MCF106,02-5903,2017-07-20,2017-01-11,190
MCF106,02-5903,2017-08-01,2017-07-20,12
