CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KID100,02-2870,2015-07-29,2015-07-02,27
KID100,02-2870,2015-09-02,2015-07-29,35
KID100,02-2870,2015-09-15,2015-09-02,13
KID100,02-2870,2015-09-18,2015-09-15,3
KID100,02-2870,2015-09-29,2015-09-18,11
KID100,02-2870,2015-11-05,2015-09-29,37
KID100,02-2870,2015-12-03,2015-11-05,28
KID100,02-2870,2016-01-06,2015-12-03,34
KID100,02-2870,2016-02-23,2016-01-06,48
KID100,02-2870,2016-05-03,2016-02-23,70
KID100,02-2870,2016-07-21,2016-05-03,79
KID100,02-2870,2016-08-11,2016-07-21,21
KID100,02-2870,2016-11-30,2016-08-11,111
KID100,02-2870,2017-03-07,2016-11-30,97
KID100,02-2870,2017-04-20,2017-03-07,44
KID100,02-2870,2017-07-20,2017-04-20,91
KID100,02-2870,2017-08-04,2017-07-20,15
KID100,02-2870,2017-09-21,2017-08-04,48
KID100,02-2870,2017-10-20,2017-09-21,29
