CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC105,02-7904,2016-09-19,2016-08-11,39
EXC105,02-7904,2016-09-27,2016-09-19,8
EXC105,02-7904,2016-10-04,2016-09-27,7
EXC105,02-7904,2016-10-17,2016-10-04,13
EXC105,02-7904,2016-10-26,2016-10-17,9
EXC105,02-7904,2016-11-01,2016-10-26,6
EXC105,02-7904,2016-11-16,2016-11-01,15
EXC105,02-7904,2016-11-28,2016-11-16,12
EXC105,02-7904,2016-12-05,2016-11-28,7
EXC105,02-7904,2016-12-19,2016-12-05,14
EXC105,02-7904,2016-12-28,2016-12-19,9
EXC105,02-7904,2017-01-06,2016-12-28,9
EXC105,02-7904,2017-01-20,2017-01-06,14
EXC105,02-7904,2017-02-01,2017-01-20,12
EXC105,02-7904,2017-02-14,2017-02-01,13
EXC105,02-7904,2017-02-24,2017-02-14,10
EXC105,02-7904,2017-03-01,2017-02-24,5
EXC105,02-7904,2017-03-13,2017-03-01,12
EXC105,02-7904,2017-03-27,2017-03-13,14
