CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,02-6691,2016-02-04,2016-02-01,3
DON133,02-6691,2016-02-29,2016-02-04,25
DON133,02-6691,2016-03-03,2016-02-29,3
DON133,02-6691,2016-04-19,2016-03-03,47
DON133,02-6691,2016-05-16,2016-04-19,27
DON133,02-6691,2016-08-11,2016-05-16,87
DON133,02-6691,2016-09-12,2016-08-11,32
DON133,02-6691,2016-10-11,2016-09-12,29
DON133,02-6691,2016-11-08,2016-10-11,28
DON133,02-6691,2017-01-03,2016-11-08,56
DON133,02-6691,2017-01-05,2017-01-03,2
DON133,02-6691,2017-01-30,2017-01-05,25
DON133,02-6691,2017-03-06,2017-01-30,35
DON133,02-6691,2017-04-05,2017-03-06,30
DON133,02-6691,2017-05-08,2017-04-05,33
DON133,02-6691,2017-06-05,2017-05-08,28
