CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA133,02-0399,2015-10-08,2015-09-28,10
USA133,02-0399,2015-10-28,2015-10-08,20
USA133,02-0399,2015-11-03,2015-10-28,6
USA133,02-0399,2015-11-12,2015-11-03,9
USA133,02-0399,2015-11-19,2015-11-12,7
USA133,02-0399,2015-11-24,2015-11-19,5
USA133,02-0399,2015-12-03,2015-11-24,9
USA133,02-0399,2015-12-10,2015-12-03,7
USA133,02-0399,2015-12-29,2015-12-10,19
USA133,02-0399,2016-01-08,2015-12-29,10
USA133,02-0399,2016-01-20,2016-01-08,12
USA133,02-0399,2016-01-26,2016-01-20,6
USA133,02-0399,2016-02-02,2016-01-26,7
USA133,02-0399,2016-02-11,2016-02-02,9
USA133,02-0399,2016-02-16,2016-02-11,5
USA133,02-0399,2016-03-03,2016-02-16,16
USA133,02-0399,2016-03-15,2016-03-03,12
USA133,02-0399,2016-04-07,2016-03-15,23
USA133,02-0399,2016-04-22,2016-04-07,15
USA133,02-0399,2016-04-25,2016-04-22,3
USA133,02-0399,2016-05-05,2016-04-25,10
USA133,02-0399,2016-05-19,2016-05-05,14
USA133,02-0399,2016-05-27,2016-05-19,8
USA133,02-0399,2016-06-06,2016-05-27,10
USA133,02-0399,2016-06-22,2016-06-06,16
USA133,02-0399,2016-07-05,2016-06-22,13
USA133,02-0399,2016-07-19,2016-07-05,14
USA133,02-0399,2016-08-01,2016-07-19,13
USA133,02-0399,2016-08-15,2016-08-01,14
USA133,02-0399,2017-02-02,2016-08-15,171
USA133,02-0399,2017-02-13,2017-02-02,11
USA133,02-0399,2017-02-16,2017-02-13,3
USA133,02-0399,2017-03-09,2017-02-16,21
USA133,02-0399,2017-03-14,2017-03-09,5
USA133,02-0399,2017-03-20,2017-03-14,6
USA133,02-0399,2017-03-27,2017-03-20,7
USA133,02-0399,2017-04-21,2017-03-27,25
USA133,02-0399,2017-05-03,2017-04-21,12
USA133,02-0399,2017-05-16,2017-05-03,13
USA133,02-0399,2017-05-25,2017-05-16,9
USA133,02-0399,2017-06-01,2017-05-25,7
USA133,02-0399,2017-06-19,2017-06-01,18
USA133,02-0399,2017-07-06,2017-06-19,17
USA133,02-0399,2017-07-11,2017-07-06,5
USA133,02-0399,2017-08-09,2017-07-11,29
USA133,02-0399,2017-09-06,2017-08-09,28
USA133,02-0399,2017-09-21,2017-09-06,15
USA133,02-0399,2017-10-05,2017-09-21,14
USA133,02-0399,2017-10-10,2017-10-05,5
USA133,02-0399,2017-10-23,2017-10-10,13
USA133,02-0399,2017-10-26,2017-10-23,3
USA133,02-0399,2017-11-02,2017-10-26,7
USA133,02-0399,2017-11-14,2017-11-02,12
USA133,02-0399,2017-11-28,2017-11-14,14
USA133,02-0399,2017-12-01,2017-11-28,3
USA133,02-0399,2017-12-07,2017-12-01,6
