CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAV111,02-2935,2015-10-14,2015-10-12,2
SAV111,02-2935,2015-10-26,2015-10-14,12
SAV111,02-2935,2015-11-18,2015-10-26,23
SAV111,02-2935,2015-11-30,2015-11-18,12
SAV111,02-2935,2015-12-01,2015-11-30,1
SAV111,02-2935,2016-01-12,2015-12-01,42
SAV111,02-2935,2016-02-01,2016-01-12,20
SAV111,02-2935,2016-02-08,2016-02-01,7
SAV111,02-2935,2016-02-15,2016-02-08,7
SAV111,02-2935,2016-02-17,2016-02-15,2
SAV111,02-2935,2016-03-07,2016-02-17,19
SAV111,02-2935,2016-03-21,2016-03-07,14
SAV111,02-2935,2016-06-09,2016-03-21,80
SAV111,02-2935,2016-06-27,2016-06-09,18
SAV111,02-2935,2016-10-17,2016-06-27,112
SAV111,02-2935,2016-10-24,2016-10-17,7
