CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-3081,2016-04-20,2015-10-07,196
CRE138,02-3081,2016-06-13,2016-04-20,54
CRE138,02-3081,2016-07-11,2016-06-13,28
CRE138,02-3081,2016-07-19,2016-07-11,8
CRE138,02-3081,2016-07-28,2016-07-19,9
CRE138,02-3081,2016-09-20,2016-07-28,54
CRE138,02-3081,2016-10-21,2016-09-20,31
CRE138,02-3081,2016-11-21,2016-10-21,31
CRE138,02-3081,2016-12-27,2016-11-21,36
CRE138,02-3081,2017-01-05,2016-12-27,9
CRE138,02-3081,2017-01-06,2017-01-05,1
CRE138,02-3081,2017-02-02,2017-01-06,27
CRE138,02-3081,2017-03-02,2017-02-02,28
CRE138,02-3081,2017-03-06,2017-03-02,4
CRE138,02-3081,2017-05-11,2017-03-06,66
CRE138,02-3081,2017-06-20,2017-05-11,40
CRE138,02-3081,2017-08-17,2017-06-20,58
