CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL114,02-2374,2015-11-18,2015-09-09,70
TAL114,02-2374,2015-12-09,2015-11-18,21
TAL114,02-2374,2016-02-10,2015-12-09,63
TAL114,02-2374,2016-03-02,2016-02-10,21
TAL114,02-2374,2016-04-13,2016-03-02,42
TAL114,02-2374,2016-05-04,2016-04-13,21
TAL114,02-2374,2016-05-25,2016-05-04,21
TAL114,02-2374,2016-06-01,2016-05-25,7
TAL114,02-2374,2016-06-08,2016-06-01,7
TAL114,02-2374,2016-07-13,2016-06-08,35
TAL114,02-2374,2016-07-20,2016-07-13,7
TAL114,02-2374,2016-08-03,2016-07-20,14
TAL114,02-2374,2016-09-14,2016-08-03,42
TAL114,02-2374,2016-09-28,2016-09-14,14
TAL114,02-2374,2016-10-12,2016-09-28,14
