CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA147,B2-4066,2016-08-09,2016-08-06,3
BRA147,B2-4066,2016-08-11,2016-08-09,2
BRA147,B2-4066,2016-09-20,2016-08-11,40
BRA147,B2-4066,2016-09-21,2016-09-20,1
BRA147,B2-4066,2016-10-05,2016-09-21,14
BRA147,B2-4066,2016-10-08,2016-10-05,3
BRA147,B2-4066,2016-10-10,2016-10-08,2
BRA147,B2-4066,2016-10-11,2016-10-10,1
BRA147,B2-4066,2016-10-18,2016-10-11,7
BRA147,B2-4066,2016-10-19,2016-10-18,1
BRA147,B2-4066,2016-11-04,2016-10-19,16
BRA147,B2-4066,2016-11-08,2016-11-04,4
BRA147,B2-4066,2016-11-17,2016-11-08,9
BRA147,B2-4066,2016-11-21,2016-11-17,4
BRA147,B2-4066,2016-11-25,2016-11-21,4
BRA147,B2-4066,2016-12-05,2016-11-25,10
BRA147,B2-4066,2016-12-12,2016-12-05,7
BRA147,B2-4066,2016-12-13,2016-12-12,1
