CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-2441,2015-05-26,2015-05-05,21
STV102,02-2441,2015-09-15,2015-05-26,112
STV102,02-2441,2015-09-29,2015-09-15,14
STV102,02-2441,2016-04-26,2015-09-29,210
STV102,02-2441,2016-07-29,2016-04-26,94
STV102,02-2441,2016-08-08,2016-07-29,10
STV102,02-2441,2016-08-27,2016-08-08,19
STV102,02-2441,2016-10-11,2016-08-27,45
STV102,02-2441,2017-01-10,2016-10-11,91
STV102,02-2441,2017-03-13,2017-01-10,62
STV102,02-2441,2017-03-27,2017-03-13,14
STV102,02-2441,2017-04-24,2017-03-27,28
STV102,02-2441,2017-05-10,2017-04-24,16
STV102,02-2441,2017-06-21,2017-05-10,42
STV102,02-2441,2017-07-10,2017-06-21,19
STV102,02-2441,2017-07-19,2017-07-10,9
STV102,02-2441,2017-09-05,2017-07-19,48
