CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO132,10-4784,2016-10-17,2016-10-10,7
COO132,10-4784,2016-10-19,2016-10-17,2
COO132,10-4784,2016-10-24,2016-10-19,5
COO132,10-4784,2016-10-28,2016-10-24,4
COO132,10-4784,2016-11-02,2016-10-28,5
COO132,10-4784,2016-11-03,2016-11-02,1
COO132,10-4784,2016-11-07,2016-11-03,4
COO132,10-4784,2016-11-09,2016-11-07,2
COO132,10-4784,2016-11-17,2016-11-09,8
COO132,10-4784,2016-11-21,2016-11-17,4
COO132,10-4784,2016-11-25,2016-11-21,4
COO132,10-4784,2016-11-28,2016-11-25,3
COO132,10-4784,2016-12-01,2016-11-28,3
COO132,10-4784,2016-12-06,2016-12-01,5
COO132,10-4784,2016-12-14,2016-12-06,8
COO132,10-4784,2016-12-15,2016-12-14,1
COO132,10-4784,2016-12-20,2016-12-15,5
COO132,10-4784,2016-12-30,2016-12-20,10
COO132,10-4784,2017-01-03,2016-12-30,4
COO132,10-4784,2017-01-18,2017-01-03,15
COO132,10-4784,2017-01-23,2017-01-18,5
COO132,10-4784,2017-01-25,2017-01-23,2
COO132,10-4784,2017-04-07,2017-01-25,72
COO132,10-4784,2017-04-13,2017-04-07,6
COO132,10-4784,2017-05-16,2017-04-13,33
COO132,10-4784,2017-05-23,2017-05-16,7
