CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,C2-1848,2015-06-29,2015-05-22,38
BRY109,C2-1848,2015-08-27,2015-06-29,59
BRY109,C2-1848,2015-11-30,2015-08-27,95
BRY109,C2-1848,2016-06-30,2015-11-30,213
BRY109,C2-1848,2016-07-11,2016-06-30,11
BRY109,C2-1848,2016-07-22,2016-07-11,11
BRY109,C2-1848,2016-10-03,2016-07-22,73
BRY109,C2-1848,2016-10-11,2016-10-03,8
BRY109,C2-1848,2016-11-21,2016-10-11,41
BRY109,C2-1848,2016-12-08,2016-11-21,17
BRY109,C2-1848,2017-01-17,2016-12-08,40
BRY109,C2-1848,2017-04-20,2017-01-17,93
BRY109,C2-1848,2017-06-27,2017-04-20,68
BRY109,C2-1848,2017-07-20,2017-06-27,23
BRY109,C2-1848,2017-08-22,2017-07-20,33
BRY109,C2-1848,2017-09-05,2017-08-22,14
BRY109,C2-1848,2017-10-11,2017-09-05,36
BRY109,C2-1848,2017-11-27,2017-10-11,47
