CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO169,C2-1825,2016-06-30,2016-06-20,10
THO169,C2-1825,2016-07-26,2016-06-30,26
THO169,C2-1825,2016-08-01,2016-07-26,6
THO169,C2-1825,2016-09-08,2016-08-01,38
THO169,C2-1825,2016-09-15,2016-09-08,7
THO169,C2-1825,2016-10-05,2016-09-15,20
THO169,C2-1825,2016-10-26,2016-10-05,21
THO169,C2-1825,2016-11-03,2016-10-26,8
THO169,C2-1825,2016-11-17,2016-11-03,14
THO169,C2-1825,2016-12-08,2016-11-17,21
THO169,C2-1825,2016-12-15,2016-12-08,7
THO169,C2-1825,2016-12-23,2016-12-15,8
THO169,C2-1825,2017-01-12,2016-12-23,20
THO169,C2-1825,2017-02-10,2017-01-12,29
THO169,C2-1825,2017-03-02,2017-02-10,20
THO169,C2-1825,2017-04-03,2017-03-02,32
THO169,C2-1825,2017-05-02,2017-04-03,29
THO169,C2-1825,2017-06-01,2017-05-02,30
