CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GET110,04-4087,2015-07-08,2015-06-04,34
GET110,04-4087,2015-09-03,2015-07-08,57
GET110,04-4087,2015-09-17,2015-09-03,14
GET110,04-4087,2015-10-06,2015-09-17,19
GET110,04-4087,2015-10-14,2015-10-06,8
GET110,04-4087,2015-11-23,2015-10-14,40
GET110,04-4087,2015-12-10,2015-11-23,17
GET110,04-4087,2016-01-05,2015-12-10,26
GET110,04-4087,2016-01-20,2016-01-05,15
GET110,04-4087,2016-02-02,2016-01-20,13
GET110,04-4087,2016-02-05,2016-02-02,3
GET110,04-4087,2016-03-02,2016-02-05,26
GET110,04-4087,2016-03-04,2016-03-02,2
GET110,04-4087,2016-04-01,2016-03-04,28
GET110,04-4087,2016-05-05,2016-04-01,34
GET110,04-4087,2016-05-18,2016-05-05,13
GET110,04-4087,2017-03-08,2016-05-18,294
