CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,B2-4299,2015-08-11,2015-06-27,45
AFP102,B2-4299,2015-09-25,2015-08-11,45
AFP102,B2-4299,2015-10-28,2015-09-25,33
AFP102,B2-4299,2015-12-29,2015-10-28,62
AFP102,B2-4299,2016-02-18,2015-12-29,51
AFP102,B2-4299,2016-03-11,2016-02-18,22
AFP102,B2-4299,2016-03-17,2016-03-11,6
AFP102,B2-4299,2016-03-22,2016-03-17,5
AFP102,B2-4299,2016-04-05,2016-03-22,14
AFP102,B2-4299,2016-05-10,2016-04-05,35
AFP102,B2-4299,2016-06-04,2016-05-10,25
AFP102,B2-4299,2016-07-18,2016-06-04,44
AFP102,B2-4299,2016-12-13,2016-07-18,148
AFP102,B2-4299,2017-02-07,2016-12-13,56
AFP102,B2-4299,2017-05-02,2017-02-07,84
AFP102,B2-4299,2017-08-08,2017-05-02,98
AFP102,B2-4299,2017-10-13,2017-08-08,66
