CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,09-0353,2015-09-18,2015-06-19,91
EMPTN,09-0353,2015-10-10,2015-09-18,22
EMPTN,09-0353,2015-12-11,2015-10-10,62
EMPTN,09-0353,2016-01-20,2015-12-11,40
EMPTN,09-0353,2016-01-28,2016-01-20,8
EMPTN,09-0353,2016-03-07,2016-01-28,39
EMPTN,09-0353,2016-03-30,2016-03-07,23
EMPTN,09-0353,2016-04-08,2016-03-30,9
EMPTN,09-0353,2016-05-20,2016-04-08,42
EMPTN,09-0353,2016-06-24,2016-05-20,35
EMPTN,09-0353,2016-09-01,2016-06-24,69
EMPTN,09-0353,2016-09-15,2016-09-01,14
EMPTN,09-0353,2016-10-26,2016-09-15,41
EMPTN,09-0353,2016-12-23,2016-10-26,58
EMPTN,09-0353,2017-02-07,2016-12-23,46
EMPTN,09-0353,2017-03-14,2017-02-07,35
EMPTN,09-0353,2017-03-20,2017-03-14,6
EMPTN,09-0353,2017-04-13,2017-03-20,24
EMPTN,09-0353,2017-05-10,2017-04-13,27
EMPTN,09-0353,2017-05-11,2017-05-10,1
EMPTN,09-0353,2017-05-12,2017-05-11,1
EMPTN,09-0353,2017-06-02,2017-05-12,21
EMPTN,09-0353,2017-06-16,2017-06-02,14
EMPTN,09-0353,2017-08-24,2017-06-16,69
EMPTN,09-0353,2017-09-18,2017-08-24,25
EMPTN,09-0353,2017-10-06,2017-09-18,18
EMPTN,09-0353,2017-11-15,2017-10-06,40
