CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,02-6132,2015-12-17,2015-07-09,161
NIE103,02-6132,2016-02-22,2015-12-17,67
NIE103,02-6132,2016-03-23,2016-02-22,30
NIE103,02-6132,2016-05-25,2016-03-23,63
NIE103,02-6132,2016-07-14,2016-05-25,50
NIE103,02-6132,2016-08-15,2016-07-14,32
NIE103,02-6132,2016-09-20,2016-08-15,36
NIE103,02-6132,2016-10-05,2016-09-20,15
NIE103,02-6132,2016-11-02,2016-10-05,28
NIE103,02-6132,2016-12-09,2016-11-02,37
NIE103,02-6132,2016-12-21,2016-12-09,12
NIE103,02-6132,2017-01-20,2016-12-21,30
NIE103,02-6132,2017-01-31,2017-01-20,11
NIE103,02-6132,2017-02-20,2017-01-31,20
NIE103,02-6132,2017-03-14,2017-02-20,22
NIE103,02-6132,2017-03-15,2017-03-14,1
NIE103,02-6132,2017-03-29,2017-03-15,14
NIE103,02-6132,2017-04-06,2017-03-29,8
NIE103,02-6132,2017-05-26,2017-04-06,50
NIE103,02-6132,2017-06-15,2017-05-26,20
NIE103,02-6132,2017-07-10,2017-06-15,25
NIE103,02-6132,2017-07-25,2017-07-10,15
NIE103,02-6132,2017-08-09,2017-07-25,15
NIE103,02-6132,2017-08-16,2017-08-09,7
NIE103,02-6132,2017-08-24,2017-08-16,8
NIE103,02-6132,2017-09-01,2017-08-24,8
NIE103,02-6132,2017-09-06,2017-09-01,5
NIE103,02-6132,2017-09-22,2017-09-06,16
NIE103,02-6132,2017-09-29,2017-09-22,7
NIE103,02-6132,2017-10-06,2017-09-29,7
NIE103,02-6132,2017-10-17,2017-10-06,11
NIE103,02-6132,2017-10-26,2017-10-17,9
NIE103,02-6132,2017-11-16,2017-10-26,21
NIE103,02-6132,2017-12-01,2017-11-16,15
NIE103,02-6132,2017-12-07,2017-12-01,6
