CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRE116,02-3572,2016-06-01,2016-05-24,8
DRE116,02-3572,2016-07-12,2016-06-01,41
DRE116,02-3572,2016-07-14,2016-07-12,2
DRE116,02-3572,2016-09-07,2016-07-14,55
DRE116,02-3572,2016-09-10,2016-09-07,3
DRE116,02-3572,2016-09-17,2016-09-10,7
DRE116,02-3572,2016-10-08,2016-09-17,21
DRE116,02-3572,2017-01-25,2016-10-08,109
DRE116,02-3572,2017-02-22,2017-01-25,28
DRE116,02-3572,2017-03-28,2017-02-22,34
DRE116,02-3572,2017-05-02,2017-03-28,35
DRE116,02-3572,2017-05-17,2017-05-02,15
DRE116,02-3572,2017-06-20,2017-05-17,34
DRE116,02-3572,2017-07-07,2017-06-20,17
DRE116,02-3572,2017-08-22,2017-07-07,46
DRE116,02-3572,2017-10-12,2017-08-22,51
DRE116,02-3572,2017-11-10,2017-10-12,29
DRE116,02-3572,2017-11-24,2017-11-10,14
