CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAV153,02-2642,2015-05-27,2015-05-06,21
DAV153,02-2642,2015-06-10,2015-05-27,14
DAV153,02-2642,2015-06-17,2015-06-10,7
DAV153,02-2642,2015-06-24,2015-06-17,7
DAV153,02-2642,2015-07-08,2015-06-24,14
DAV153,02-2642,2015-07-15,2015-07-08,7
DAV153,02-2642,2015-07-16,2015-07-15,1
DAV153,02-2642,2015-08-04,2015-07-16,19
DAV153,02-2642,2015-08-13,2015-08-04,9
DAV153,02-2642,2015-08-18,2015-08-13,5
DAV153,02-2642,2015-09-09,2015-08-18,22
DAV153,02-2642,2015-09-22,2015-09-09,13
DAV153,02-2642,2015-10-01,2015-09-22,9
DAV153,02-2642,2015-10-07,2015-10-01,6
DAV153,02-2642,2015-10-21,2015-10-07,14
DAV153,02-2642,2015-10-28,2015-10-21,7
DAV153,02-2642,2015-11-11,2015-10-28,14
DAV153,02-2642,2015-11-17,2015-11-11,6
DAV153,02-2642,2015-11-25,2015-11-17,8
DAV153,02-2642,2015-12-11,2015-11-25,16
DAV153,02-2642,2015-12-21,2015-12-11,10
DAV153,02-2642,2016-01-19,2015-12-21,29
DAV153,02-2642,2016-01-21,2016-01-19,2
DAV153,02-2642,2016-01-27,2016-01-21,6
DAV153,02-2642,2016-02-03,2016-01-27,7
DAV153,02-2642,2016-02-12,2016-02-03,9
DAV153,02-2642,2016-02-17,2016-02-12,5
DAV153,02-2642,2016-02-25,2016-02-17,8
DAV153,02-2642,2016-03-01,2016-02-25,5
DAV153,02-2642,2016-04-12,2016-03-01,42
DAV153,02-2642,2016-04-19,2016-04-12,7
DAV153,02-2642,2016-04-27,2016-04-19,8
