CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR106,02-4593,2015-11-24,2015-10-22,33
DIR106,02-4593,2015-12-14,2015-11-24,20
DIR106,02-4593,2015-12-28,2015-12-14,14
DIR106,02-4593,2016-01-08,2015-12-28,11
DIR106,02-4593,2016-01-14,2016-01-08,6
DIR106,02-4593,2016-01-20,2016-01-14,6
DIR106,02-4593,2016-01-26,2016-01-20,6
DIR106,02-4593,2016-02-23,2016-01-26,28
DIR106,02-4593,2016-03-14,2016-02-23,20
DIR106,02-4593,2016-04-01,2016-03-14,18
DIR106,02-4593,2016-04-06,2016-04-01,5
DIR106,02-4593,2016-05-03,2016-04-06,27
DIR106,02-4593,2016-05-05,2016-05-03,2
DIR106,02-4593,2016-05-31,2016-05-05,26
DIR106,02-4593,2016-06-01,2016-05-31,1
DIR106,02-4593,2016-06-23,2016-06-01,22
DIR106,02-4593,2016-07-01,2016-06-23,8
DIR106,02-4593,2016-07-07,2016-07-01,6
DIR106,02-4593,2016-08-26,2016-07-07,50
DIR106,02-4593,2016-09-09,2016-08-26,14
DIR106,02-4593,2016-11-01,2016-09-09,53
DIR106,02-4593,2016-12-02,2016-11-01,31
DIR106,02-4593,2016-12-09,2016-12-02,7
DIR106,02-4593,2017-01-03,2016-12-09,25
DIR106,02-4593,2017-01-17,2017-01-03,14
DIR106,02-4593,2017-01-18,2017-01-17,1
DIR106,02-4593,2017-01-23,2017-01-18,5
DIR106,02-4593,2017-02-01,2017-01-23,9
DIR106,02-4593,2017-02-06,2017-02-01,5
DIR106,02-4593,2017-02-10,2017-02-06,4
DIR106,02-4593,2017-03-01,2017-02-10,19
DIR106,02-4593,2017-03-10,2017-03-01,9
DIR106,02-4593,2017-03-13,2017-03-10,3
DIR106,02-4593,2017-04-06,2017-03-13,24
DIR106,02-4593,2017-04-18,2017-04-06,12
DIR106,02-4593,2017-05-01,2017-04-18,13
DIR106,02-4593,2017-05-03,2017-05-01,2
DIR106,02-4593,2017-05-09,2017-05-03,6
DIR106,02-4593,2017-06-02,2017-05-09,24
DIR106,02-4593,2017-06-05,2017-06-02,3
DIR106,02-4593,2017-06-09,2017-06-05,4
DIR106,02-4593,2017-06-29,2017-06-09,20
DIR106,02-4593,2017-06-30,2017-06-29,1
DIR106,02-4593,2017-07-05,2017-06-30,5
DIR106,02-4593,2017-07-19,2017-07-05,14
DIR106,02-4593,2017-07-24,2017-07-19,5
DIR106,02-4593,2017-08-01,2017-07-24,8
DIR106,02-4593,2017-08-24,2017-08-01,23
DIR106,02-4593,2017-10-11,2017-08-24,48
DIR106,02-4593,2017-10-13,2017-10-11,2
DIR106,02-4593,2017-10-19,2017-10-13,6
DIR106,02-4593,2017-10-24,2017-10-19,5
DIR106,02-4593,2017-10-31,2017-10-24,7
DIR106,02-4593,2017-11-21,2017-10-31,21
