CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAN133,02-6448,2016-07-26,2016-07-13,13
RAN133,02-6448,2016-08-10,2016-07-26,15
RAN133,02-6448,2016-08-22,2016-08-10,12
RAN133,02-6448,2016-09-12,2016-08-22,21
RAN133,02-6448,2016-10-31,2016-09-12,49
RAN133,02-6448,2016-11-16,2016-10-31,16
RAN133,02-6448,2016-11-18,2016-11-16,2
RAN133,02-6448,2016-12-27,2016-11-18,39
RAN133,02-6448,2017-01-03,2016-12-27,7
RAN133,02-6448,2017-01-12,2017-01-03,9
RAN133,02-6448,2017-01-20,2017-01-12,8
RAN133,02-6448,2017-02-01,2017-01-20,12
RAN133,02-6448,2017-02-16,2017-02-01,15
RAN133,02-6448,2017-02-21,2017-02-16,5
RAN133,02-6448,2017-03-07,2017-02-21,14
RAN133,02-6448,2017-03-29,2017-03-07,22
